algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
recursive,2,65536,0.0,0.0,0.0,1.0,11,0,36,112042,0,2,2,4958
recursive,2,65536,0.0,0.0,0.0,1.0,11,0,37,109833,0,2,2,3291
recursive,2,65536,0.0,0.0,0.0,1.0,11,0,38,118833,0,2,2,1208
recursive,2,65536,0.0,0.0,0.0,1.0,11,0,39,121541,0,2,2,499
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,0,1749542,0,2,2,12250
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,1,1589458,0,2,2,87999
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,2,1629291,0,2,2,24666
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,3,3145459,0,2,2,246584
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,4,1878166,0,2,2,61083
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,5,1634834,0,2,2,48792
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,6,1188708,0,2,2,333
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,7,1215208,0,2,2,4625
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,8,1301375,0,2,2,3625
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,9,1342917,0,2,2,10667
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,10,1191042,0,2,2,1334
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,11,1279792,0,2,2,110250
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,12,1183875,0,2,2,7334
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,13,1361208,0,2,2,3500
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,14,1366375,0,2,2,23084
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,15,1201875,0,2,2,27667
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,16,1169125,0,2,2,3417
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,17,1152041,0,2,2,10791
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,18,1126917,0,2,2,2583
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,19,1426125,0,2,2,3000
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,20,1428958,0,2,2,69625
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,21,1462666,0,2,2,91416
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,22,1163458,0,2,2,15083
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,23,1154833,0,2,2,14666
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,24,1146000,0,2,2,1834
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,25,1178250,0,2,2,7500
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,26,1220750,0,2,2,6417
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,27,1160917,0,2,2,2709
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,28,1141625,0,2,2,667
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,29,1305666,0,2,2,135708
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,30,1477083,0,2,2,15250
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,31,1397667,0,2,2,6500
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,32,1119250,0,2,2,458
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,33,1334584,0,2,2,12667
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,34,1162000,0,2,2,7291
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,35,1156709,0,2,2,13417
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,36,1206500,0,2,2,4667
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,37,1245500,0,2,2,292
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,38,1150292,0,2,2,5875
ring,2,8388608,0.0,0.0,0.0,1.0,11,0,39,1361583,0,2,2,6458
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,0,128334,0,2,2,1459
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,1,103500,0,2,2,1334
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,2,125958,0,2,2,208
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,3,213417,0,2,2,31542
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,4,106542,0,2,2,6917
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,5,96000,0,2,2,2458
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,6,112792,0,2,2,9292
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,7,142208,0,2,2,291
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,8,102166,0,2,2,4916
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,9,121417,0,2,2,16917
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,10,99584,0,2,2,7584
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,11,116291,0,2,2,2833
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,12,120792,0,2,2,4792
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,13,94292,0,2,2,4084
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,14,112667,0,2,2,10708
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,15,91833,0,2,2,6708
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,16,130125,0,2,2,24875
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,17,124000,0,2,2,6292
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,18,110583,0,2,2,333
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,19,104458,0,2,2,1958
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,20,127417,0,2,2,5667
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,21,109000,0,2,2,6083
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,22,109333,0,2,2,2833
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,23,106584,0,2,2,4000
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,24,115667,0,2,2,2167
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,25,119750,0,2,2,2375
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,26,100250,0,2,2,1583
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,27,105458,0,2,2,3916
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,28,105583,0,2,2,2375
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,29,129292,0,2,2,3501
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,30,152375,0,2,2,208
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,31,98458,0,2,2,5791
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,32,108167,0,2,2,5751
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,33,86875,0,2,2,1208
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,34,85791,0,2,2,3333
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,35,92708,0,2,2,2333
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,36,123083,0,2,2,6750
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,37,104334,0,2,2,3459
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,38,107417,0,2,2,4042
recursive,2,4096,0.0,0.0,0.0,1.0,11,0,39,107584,0,2,2,3334
ps,2,4096,0.0,0.0,0.0,1.0,11,0,0,77292,0,1,2,8750
ps,2,4096,0.0,0.0,0.0,1.0,11,0,1,76291,0,1,2,8541
ps,2,4096,0.0,0.0,0.0,1.0,11,0,2,63417,0,1,2,1334
ps,2,4096,0.0,0.0,0.0,1.0,11,0,3,68250,0,1,2,4500
ps,2,4096,0.0,0.0,0.0,1.0,11,0,4,75000,0,1,2,9834
ps,2,4096,0.0,0.0,0.0,1.0,11,0,5,67125,0,1,2,8292
ps,2,4096,0.0,0.0,0.0,1.0,11,0,6,60917,0,1,2,1251
ps,2,4096,0.0,0.0,0.0,1.0,11,0,7,69541,0,1,2,3041
ps,2,4096,0.0,0.0,0.0,1.0,11,0,8,62792,0,1,2,1958
ps,2,4096,0.0,0.0,0.0,1.0,11,0,9,68042,0,1,2,3626
ps,2,4096,0.0,0.0,0.0,1.0,11,0,10,60167,0,1,2,1375
ps,2,4096,0.0,0.0,0.0,1.0,11,0,11,65666,0,1,2,3958
ps,2,4096,0.0,0.0,0.0,1.0,11,0,12,62542,0,1,2,83
ps,2,4096,0.0,0.0,0.0,1.0,11,0,13,64625,0,1,2,2166
ps,2,4096,0.0,0.0,0.0,1.0,11,0,14,80833,0,1,2,3874
ps,2,4096,0.0,0.0,0.0,1.0,11,0,15,79125,0,1,2,6917
ps,2,4096,0.0,0.0,0.0,1.0,11,0,16,63625,0,1,2,5666
ps,2,4096,0.0,0.0,0.0,1.0,11,0,17,71000,0,1,2,5334
ps,2,4096,0.0,0.0,0.0,1.0,11,0,18,67292,0,1,2,4959
ps,2,4096,0.0,0.0,0.0,1.0,11,0,19,62000,0,1,2,1167
ps,2,4096,0.0,0.0,0.0,1.0,11,0,20,58500,0,1,2,1459
ps,2,4096,0.0,0.0,0.0,1.0,11,0,21,70458,0,1,2,7417
ps,2,4096,0.0,0.0,0.0,1.0,11,0,22,75625,0,1,2,4917
ps,2,4096,0.0,0.0,0.0,1.0,11,0,23,62500,0,1,2,0
ps,2,4096,0.0,0.0,0.0,1.0,11,0,24,75708,0,1,2,13791
ps,2,4096,0.0,0.0,0.0,1.0,11,0,25,68959,0,1,2,2667
ps,2,4096,0.0,0.0,0.0,1.0,11,0,26,68250,0,1,2,2625
ps,2,4096,0.0,0.0,0.0,1.0,11,0,27,72917,0,1,2,7376
ps,2,4096,0.0,0.0,0.0,1.0,11,0,28,69042,0,1,2,167
ps,2,4096,0.0,0.0,0.0,1.0,11,0,29,65875,0,1,2,3542
ps,2,4096,0.0,0.0,0.0,1.0,11,0,30,67667,0,1,2,2834
ps,2,4096,0.0,0.0,0.0,1.0,11,0,31,64583,0,1,2,1916
ps,2,4096,0.0,0.0,0.0,1.0,11,0,32,68917,0,1,2,2500
ps,2,4096,0.0,0.0,0.0,1.0,11,0,33,63083,0,1,2,124
ps,2,4096,0.0,0.0,0.0,1.0,11,0,34,72000,0,1,2,6125
ps,2,4096,0.0,0.0,0.0,1.0,11,0,35,67708,0,1,2,7999
ps,2,4096,0.0,0.0,0.0,1.0,11,0,36,65000,0,1,2,2417
ps,2,4096,0.0,0.0,0.0,1.0,11,0,37,84666,0,1,2,6457
ps,2,4096,0.0,0.0,0.0,1.0,11,0,38,80083,0,1,2,5500
ps,2,4096,0.0,0.0,0.0,1.0,11,0,39,59750,0,1,2,1333
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,0,1351625,0,1,2,16958
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,1,1308708,0,1,2,4250
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,2,1278167,0,1,2,7834
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,3,1629958,0,1,2,19583
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,4,1544750,0,1,2,2917
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,5,1543333,0,1,2,15916
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,6,1347708,0,1,2,11375
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,7,1515042,0,1,2,4917
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,8,1486292,0,1,2,667
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,9,1310666,0,1,2,9958
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,10,1782834,0,1,2,12542
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,11,1361375,0,1,2,7167
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,12,1632291,0,1,2,1791
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,13,1409625,0,1,2,1292
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,14,1597042,0,1,2,13125
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,15,1349583,0,1,2,6041
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,16,1644916,0,1,2,14875
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,17,1450667,0,1,2,20625
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,18,1385250,0,1,2,4958
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,19,1562458,0,1,2,10083
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,20,1289625,0,1,2,1334
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,21,1326709,0,1,2,11959
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,22,1602208,0,1,2,9958
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,23,1412292,0,1,2,5501
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,24,1367208,0,1,2,9041
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,25,1569458,0,1,2,1667
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,26,1312000,0,1,2,22583
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,27,1413459,0,1,2,6709
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,28,1453833,0,1,2,1250
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,29,1412750,0,1,2,917
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,30,1361250,0,1,2,19958
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,31,1280458,0,1,2,4500
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,32,1519375,0,1,2,3167
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,33,1417375,0,1,2,8083
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,34,1315125,0,1,2,4292
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,35,1342708,0,1,2,21833
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,36,1516667,0,1,2,16542
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,37,1399000,0,1,2,4958
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,38,1437625,0,1,2,4000
ps,2,8388608,0.0,0.0,0.0,1.0,11,0,39,1283542,0,1,2,26167
ps,2,65536,0.0,0.0,0.0,1.0,11,1,0,176000,0,1,2,19209
ps,2,65536,0.0,0.0,0.0,1.0,11,1,1,136833,0,1,2,3875
ps,2,65536,0.0,0.0,0.0,1.0,11,1,2,128833,0,1,2,7708
ps,2,65536,0.0,0.0,0.0,1.0,11,1,3,122625,0,1,2,5709
ps,2,65536,0.0,0.0,0.0,1.0,11,1,4,131792,0,1,2,5000
ps,2,65536,0.0,0.0,0.0,1.0,11,1,5,121750,0,1,2,4916
ps,2,65536,0.0,0.0,0.0,1.0,11,1,6,115000,0,1,2,17459
ps,2,65536,0.0,0.0,0.0,1.0,11,1,7,119167,0,1,2,125
ps,2,65536,0.0,0.0,0.0,1.0,11,1,8,112500,0,1,2,2875
ps,2,65536,0.0,0.0,0.0,1.0,11,1,9,123333,0,1,2,3416
ps,2,65536,0.0,0.0,0.0,1.0,11,1,10,132542,0,1,2,4750
ps,2,65536,0.0,0.0,0.0,1.0,11,1,11,128709,0,1,2,1
ps,2,65536,0.0,0.0,0.0,1.0,11,1,12,132583,0,1,2,1333
ps,2,65536,0.0,0.0,0.0,1.0,11,1,13,125958,0,1,2,4458
ps,2,65536,0.0,0.0,0.0,1.0,11,1,14,118458,0,1,2,1000
ps,2,65536,0.0,0.0,0.0,1.0,11,1,15,115875,0,1,2,1458
ps,2,65536,0.0,0.0,0.0,1.0,11,1,16,140625,0,1,2,11416
ps,2,65536,0.0,0.0,0.0,1.0,11,1,17,116792,0,1,2,2542
ps,2,65536,0.0,0.0,0.0,1.0,11,1,18,105167,0,1,2,625
ps,2,65536,0.0,0.0,0.0,1.0,11,1,19,133750,0,1,2,7125
ps,2,65536,0.0,0.0,0.0,1.0,11,1,20,110167,0,1,2,1292
ps,2,65536,0.0,0.0,0.0,1.0,11,1,21,112500,0,1,2,3000
ps,2,65536,0.0,0.0,0.0,1.0,11,1,22,111750,0,1,2,16375
ps,2,65536,0.0,0.0,0.0,1.0,11,1,23,101042,0,1,2,84
ps,2,65536,0.0,0.0,0.0,1.0,11,1,24,105667,0,1,2,4417
ps,2,65536,0.0,0.0,0.0,1.0,11,1,25,99791,0,1,2,1416
ps,2,65536,0.0,0.0,0.0,1.0,11,1,26,109667,0,1,2,1
ps,2,65536,0.0,0.0,0.0,1.0,11,1,27,114833,0,1,2,8375
ps,2,65536,0.0,0.0,0.0,1.0,11,1,28,114917,0,1,2,11125
ps,2,65536,0.0,0.0,0.0,1.0,11,1,29,117084,0,1,2,1792
ps,2,65536,0.0,0.0,0.0,1.0,11,1,30,163875,0,1,2,52667
ps,2,65536,0.0,0.0,0.0,1.0,11,1,31,107584,0,1,2,417
ps,2,65536,0.0,0.0,0.0,1.0,11,1,32,107542,0,1,2,2625
ps,2,65536,0.0,0.0,0.0,1.0,11,1,33,123916,0,1,2,4916
ps,2,65536,0.0,0.0,0.0,1.0,11,1,34,103666,0,1,2,3374
ps,2,65536,0.0,0.0,0.0,1.0,11,1,35,103666,0,1,2,3082
ps,2,65536,0.0,0.0,0.0,1.0,11,1,36,103000,0,1,2,2292
ps,2,65536,0.0,0.0,0.0,1.0,11,1,37,111042,0,1,2,1917
ps,2,65536,0.0,0.0,0.0,1.0,11,1,38,102125,0,1,2,3834
ps,2,65536,0.0,0.0,0.0,1.0,11,1,39,113875,0,1,2,3000
ring,2,4096,0.0,0.0,0.0,1.0,11,1,0,168208,0,2,2,10083
ring,2,4096,0.0,0.0,0.0,1.0,11,1,1,162792,0,2,2,2542
ring,2,4096,0.0,0.0,0.0,1.0,11,1,2,149917,0,2,2,6333
ring,2,4096,0.0,0.0,0.0,1.0,11,1,3,146458,0,2,2,4000
ring,2,4096,0.0,0.0,0.0,1.0,11,1,4,287708,0,2,2,64000
ring,2,4096,0.0,0.0,0.0,1.0,11,1,5,160917,0,2,2,3042
ring,2,4096,0.0,0.0,0.0,1.0,11,1,6,151250,0,2,2,2959
ring,2,4096,0.0,0.0,0.0,1.0,11,1,7,173792,0,2,2,15625
ring,2,4096,0.0,0.0,0.0,1.0,11,1,8,161000,0,2,2,9125
ring,2,4096,0.0,0.0,0.0,1.0,11,1,9,164417,0,2,2,3917
ring,2,4096,0.0,0.0,0.0,1.0,11,1,10,174416,0,2,2,15416
ring,2,4096,0.0,0.0,0.0,1.0,11,1,11,171334,0,2,2,10417
ring,2,4096,0.0,0.0,0.0,1.0,11,1,12,161458,0,2,2,3541
ring,2,4096,0.0,0.0,0.0,1.0,11,1,13,146666,0,2,2,2541
ring,2,4096,0.0,0.0,0.0,1.0,11,1,14,162708,0,2,2,13041
ring,2,4096,0.0,0.0,0.0,1.0,11,1,15,150791,0,2,2,1083
ring,2,4096,0.0,0.0,0.0,1.0,11,1,16,154333,0,2,2,3292
ring,2,4096,0.0,0.0,0.0,1.0,11,1,17,173541,0,2,2,24166
ring,2,4096,0.0,0.0,0.0,1.0,11,1,18,162917,0,2,2,917
ring,2,4096,0.0,0.0,0.0,1.0,11,1,19,164084,0,2,2,668
ring,2,4096,0.0,0.0,0.0,1.0,11,1,20,168084,0,2,2,1876
ring,2,4096,0.0,0.0,0.0,1.0,11,1,21,160333,0,2,2,0
ring,2,4096,0.0,0.0,0.0,1.0,11,1,22,163125,0,2,2,750
ring,2,4096,0.0,0.0,0.0,1.0,11,1,23,159250,0,2,2,709
ring,2,4096,0.0,0.0,0.0,1.0,11,1,24,156625,0,2,2,500
ring,2,4096,0.0,0.0,0.0,1.0,11,1,25,610167,0,2,2,44001
ring,2,4096,0.0,0.0,0.0,1.0,11,1,26,251333,0,2,2,25875
ring,2,4096,0.0,0.0,0.0,1.0,11,1,27,347500,0,2,2,45750
ring,2,4096,0.0,0.0,0.0,1.0,11,1,28,264959,0,2,2,10667
ring,2,4096,0.0,0.0,0.0,1.0,11,1,29,350875,0,2,2,14833
ring,2,4096,0.0,0.0,0.0,1.0,11,1,30,297458,0,2,2,11833
ring,2,4096,0.0,0.0,0.0,1.0,11,1,31,234083,0,2,2,4292
ring,2,4096,0.0,0.0,0.0,1.0,11,1,32,273458,0,2,2,4083
ring,2,4096,0.0,0.0,0.0,1.0,11,1,33,233125,0,2,2,15583
ring,2,4096,0.0,0.0,0.0,1.0,11,1,34,199708,0,2,2,5167
ring,2,4096,0.0,0.0,0.0,1.0,11,1,35,276792,0,2,2,51834
ring,2,4096,0.0,0.0,0.0,1.0,11,1,36,354833,0,2,2,20125
ring,2,4096,0.0,0.0,0.0,1.0,11,1,37,326542,0,2,2,15667
ring,2,4096,0.0,0.0,0.0,1.0,11,1,38,225084,0,2,2,17417
ring,2,4096,0.0,0.0,0.0,1.0,11,1,39,280375,0,2,2,4167
ring,2,65536,0.0,0.0,0.0,1.0,11,1,0,226250,0,2,2,17750
ring,2,65536,0.0,0.0,0.0,1.0,11,1,1,226459,0,2,2,23126
ring,2,65536,0.0,0.0,0.0,1.0,11,1,2,213875,0,2,2,3541
ring,2,65536,0.0,0.0,0.0,1.0,11,1,3,234333,0,2,2,2000
ring,2,65536,0.0,0.0,0.0,1.0,11,1,4,247917,0,2,2,9208
ring,2,65536,0.0,0.0,0.0,1.0,11,1,5,292959,0,2,2,49959
ring,2,65536,0.0,0.0,0.0,1.0,11,1,6,205750,0,2,2,14417
ring,2,65536,0.0,0.0,0.0,1.0,11,1,7,236875,0,2,2,5416
ring,2,65536,0.0,0.0,0.0,1.0,11,1,8,376792,0,2,2,17625
ring,2,65536,0.0,0.0,0.0,1.0,11,1,9,152292,0,2,2,12417
ring,2,65536,0.0,0.0,0.0,1.0,11,1,10,289834,0,2,2,26209
ring,2,65536,0.0,0.0,0.0,1.0,11,1,11,153625,0,2,2,8000
ring,2,65536,0.0,0.0,0.0,1.0,11,1,12,162917,0,2,2,5209
ring,2,65536,0.0,0.0,0.0,1.0,11,1,13,161458,0,2,2,18333
ring,2,65536,0.0,0.0,0.0,1.0,11,1,14,120708,0,2,2,7624
ring,2,65536,0.0,0.0,0.0,1.0,11,1,15,943167,0,2,2,44750
ring,2,65536,0.0,0.0,0.0,1.0,11,1,16,191834,0,2,2,750
ring,2,65536,0.0,0.0,0.0,1.0,11,1,17,297333,0,2,2,32458
ring,2,65536,0.0,0.0,0.0,1.0,11,1,18,211083,0,2,2,19416
ring,2,65536,0.0,0.0,0.0,1.0,11,1,19,159708,0,2,2,21666
ring,2,65536,0.0,0.0,0.0,1.0,11,1,20,121917,0,2,2,334
ring,2,65536,0.0,0.0,0.0,1.0,11,1,21,112708,0,2,2,5208
ring,2,65536,0.0,0.0,0.0,1.0,11,1,22,128291,0,2,2,6166
ring,2,65536,0.0,0.0,0.0,1.0,11,1,23,153875,0,2,2,13916
ring,2,65536,0.0,0.0,0.0,1.0,11,1,24,123500,0,2,2,9042
ring,2,65536,0.0,0.0,0.0,1.0,11,1,25,130292,0,2,2,11458
ring,2,65536,0.0,0.0,0.0,1.0,11,1,26,106125,0,2,2,333
ring,2,65536,0.0,0.0,0.0,1.0,11,1,27,110459,0,2,2,709
ring,2,65536,0.0,0.0,0.0,1.0,11,1,28,368500,0,2,2,21708
ring,2,65536,0.0,0.0,0.0,1.0,11,1,29,228459,0,2,2,20001
ring,2,65536,0.0,0.0,0.0,1.0,11,1,30,122334,0,2,2,7834
ring,2,65536,0.0,0.0,0.0,1.0,11,1,31,129083,0,2,2,7292
ring,2,65536,0.0,0.0,0.0,1.0,11,1,32,219875,0,2,2,42167
ring,2,65536,0.0,0.0,0.0,1.0,11,1,33,257083,0,2,2,38208
ring,2,65536,0.0,0.0,0.0,1.0,11,1,34,158250,0,2,2,8166
ring,2,65536,0.0,0.0,0.0,1.0,11,1,35,156000,0,2,2,30417
ring,2,65536,0.0,0.0,0.0,1.0,11,1,36,169708,0,2,2,59708
ring,2,65536,0.0,0.0,0.0,1.0,11,1,37,150333,0,2,2,36500
ring,2,65536,0.0,0.0,0.0,1.0,11,1,38,150375,0,2,2,11000
ring,2,65536,0.0,0.0,0.0,1.0,11,1,39,192417,0,2,2,38958
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,0,1335125,0,2,2,44125
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,1,1317958,0,2,2,37958
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,2,1192917,0,2,2,25417
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,3,1592167,0,2,2,88375
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,4,1196166,0,2,2,12041
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,5,1684167,0,2,2,173959
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,6,1379708,0,2,2,82541
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,7,1383167,0,2,2,60959
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,8,1459375,0,2,2,10166
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,9,1211458,0,2,2,583
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,10,1224666,0,2,2,11500
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,11,1445542,0,2,2,43167
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,12,1225833,0,2,2,23874
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,13,1341000,0,2,2,100000
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,14,1377375,0,2,2,22167
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,15,1518292,0,2,2,1001
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,16,1424292,0,2,2,39292
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,17,1521375,0,2,2,145333
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,18,1192042,0,2,2,10000
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,19,1325542,0,2,2,667
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,20,1312000,0,2,2,126083
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,21,1228958,0,2,2,12749
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,22,1736250,0,2,2,131042
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,23,1264417,0,2,2,14584
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,24,1348750,0,2,2,9541
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,25,1405625,0,2,2,14333
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,26,1514958,0,2,2,708
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,27,1169833,0,2,2,5583
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,28,1402208,0,2,2,458
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,29,1290750,0,2,2,1792
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,30,1315750,0,2,2,17041
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,31,1190500,0,2,2,8875
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,32,1337083,0,2,2,20833
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,33,1577667,0,2,2,157042
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,34,1464167,0,2,2,4459
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,35,1515917,0,2,2,11876
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,36,1336375,0,2,2,958
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,37,1170625,0,2,2,541
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,38,1147292,0,2,2,251
ring,2,8388608,0.0,0.0,0.0,1.0,11,1,39,1222167,0,2,2,11500
ring,2,1048576,0.0,0.0,0.0,1.0,11,1,0,323500,0,2,2,21042
