algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,3,105870375,17890627,1,4,36190291
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,4,97784000,53671881,3,4,30772125
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,5,102238209,17890627,1,4,35944000
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,6,102589791,17890627,1,4,35637708
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,7,102655708,17890627,1,4,36214000
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,8,113239333,17890627,1,4,40403708
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,9,106840167,17890627,1,4,35449958
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,10,103755709,17890627,1,4,33393917
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,11,106829084,17890627,1,4,35362209
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,12,101215375,17890627,1,4,35831833
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,13,103513375,53671881,3,4,36187708
ps,4,44726568,0.0,0.4,0.0,1.0,47,0,14,99619167,17890627,1,4,35651000
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,0,28397833,3354492,6,4,516791
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,1,35127125,3354492,6,4,1439583
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,2,28874208,3354492,6,4,1898749
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,3,28281084,3354492,6,4,1139626
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,4,27997500,3354492,6,4,1228375
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,5,29035792,3354492,6,4,1924751
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,6,35772584,3354492,6,4,1159209
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,7,29010292,3354492,6,4,1931208
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,8,34737750,3354492,6,4,1937417
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,9,28444584,3354492,6,4,1675584
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,10,28967666,3354492,6,4,2061041
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,11,28178834,3354492,6,4,1413209
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,12,37124500,3354492,6,4,1182583
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,13,28519292,3354492,6,4,1399042
ring,4,44726568,0.0,0.05,0.0,1.0,47,0,14,35798166,3354492,6,4,1661916
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,0,39539750,4154492,4,4,770208
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,1,39532209,4154492,4,4,1912376
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,2,40207833,4154492,4,4,971458
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,3,38244291,4154492,4,4,1249416
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,4,43396708,4154492,4,4,1302208
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,5,45408208,4154492,4,4,736250
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,6,42121625,4154492,4,4,1833750
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,7,45399125,4154492,4,4,992625
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,8,38919958,4154492,4,4,1177541
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,9,39369375,4154492,4,4,2844625
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,10,42768458,4154492,4,4,835625
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,11,44183958,4154492,4,4,1146708
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,12,42804084,4154492,4,4,1652667
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,13,48202625,4154492,4,4,3089083
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,0,14,41716000,4154492,4,4,545541
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,0,52834542,6708984,3,4,15273459
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,1,44289542,6708984,3,4,9997958
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,2,36261083,6708984,3,4,10429500
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,3,37825333,2236328,1,4,4861083
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,4,34967541,6708984,3,4,9831250
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,5,39763917,2236328,1,4,12280208
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,6,34646833,2236328,1,4,9977500
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,7,36079083,2236328,1,4,11237583
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,8,38621250,6708984,3,4,10757042
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,9,35688791,2236328,1,4,11288916
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,10,34370250,6708984,3,4,10045167
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,11,37493291,6708984,3,4,5961041
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,12,33802167,6708984,3,4,9314792
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,13,37062959,2236328,1,4,11259876
ps,4,44726568,0.0,0.05,0.0,1.0,47,0,14,40110917,2236328,1,4,14914667
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,0,55067750,26835942,6,4,2573416
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,1,52379333,26835942,6,4,62500
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,2,60529458,26835942,6,4,2401917
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,3,58708583,26835942,6,4,2099250
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,4,55550208,26835942,6,4,1482708
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,5,62222125,26835942,6,4,2344833
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,6,64691292,26835942,6,4,2107376
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,7,61314458,26835942,6,4,832083
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,8,67125959,26835942,6,4,1249084
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,9,66146875,26835942,6,4,2670583
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,10,63345083,26835942,6,4,1283124
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,11,70288583,26835942,6,4,2343541
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,12,66051250,26835942,6,4,2169750
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,13,59155167,26835942,6,4,2064792
ring,4,44726568,0.0,0.4,0.0,1.0,47,0,14,64429333,26835942,6,4,575333
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,0,33260167,4554492,6,4,1125417
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,1,41905417,4554492,6,4,1193750
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,2,34232125,4554492,6,4,1132500
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,3,34854167,4554492,6,4,1510084
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,4,34296792,4554492,6,4,753334
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,5,34382708,4554492,6,4,1770249
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,6,33997042,4554492,6,4,919584
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,7,33203500,4554492,6,4,877792
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,8,37929125,4554492,6,4,3976542
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,9,43380875,4554492,6,4,2118916
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,10,40401958,4554492,6,4,1474375
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,11,40358833,4554492,6,4,93916
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,12,41422459,4554492,6,4,3375500
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,13,42851041,4554492,6,4,2973249
ring,4,44726568,200000.0,0.05,0.0,1.0,47,0,14,43639083,4554492,6,4,1383875
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,0,46918834,3354492,4,4,1390001
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,1,48192541,3354492,4,4,550624
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,2,46582916,3354492,4,4,1622000
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,3,45253250,3354492,4,4,1195084
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,4,46378583,3354492,4,4,1200458
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,5,47707125,3354492,4,4,1218541
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,6,44891250,3354492,4,4,1094459
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,7,47439833,3354492,4,4,1292125
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,8,49149042,3354492,4,4,2238125
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,9,48975708,3354492,4,4,1683167
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,10,48372667,3354492,4,4,697500
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,11,43869208,3354492,4,4,1680833
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,12,47020750,3354492,4,4,2565041
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,13,49626667,3354492,4,4,2244292
recursive,4,44726568,0.0,0.05,0.0,1.0,47,0,14,49178750,3354492,4,4,422750
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,0,94508541,18090627,1,4,36319250
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,1,98016000,18090627,1,4,34217625
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,2,108669166,18090627,1,4,38557082
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,3,100939792,18090627,1,4,30860084
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,4,112448042,18090627,1,4,36461334
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,5,113570208,18090627,1,4,36523125
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,6,107657250,18090627,1,4,35783000
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,7,101839500,18090627,1,4,35536833
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,8,101889625,18090627,1,4,36303083
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,9,97183000,18090627,1,4,34994750
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,10,108237875,18090627,1,4,36348042
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,11,102548459,18090627,1,4,36578918
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,12,101272458,18090627,1,4,38601333
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,13,101362166,18090627,1,4,32291499
ps,4,44726568,200000.0,0.4,0.0,1.0,47,0,14,107666958,18090627,1,4,36287458
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,0,34058875,2436328,1,4,9725833
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,1,31317459,7308984,3,4,8805584
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,2,32004291,7308984,3,4,8540874
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,3,34487125,7308984,3,4,8681833
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,4,34677791,7308984,3,4,11402874
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,5,32982750,2436328,1,4,9154250
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,6,32630541,7308984,3,4,5591749
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,7,32714459,2436328,1,4,9009917
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,8,32509458,7308984,3,4,8339750
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,9,31941625,2436328,1,4,8344625
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,10,31989541,7308984,3,4,8637833
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,11,32738291,2436328,1,4,9559458
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,12,32205709,7308984,3,4,8677542
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,13,32113250,7308984,3,4,8328792
ps,4,44726568,200000.0,0.05,0.0,1.0,47,0,14,33219083,7308984,3,4,9878833
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,0,77430792,26835942,6,4,2733584
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,1,67405833,26835942,6,4,2768416
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,2,67536792,26835942,6,4,1772626
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,3,73000292,26835942,6,4,2602334
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,4,64150750,26835942,6,4,3893083
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,5,70970125,26835942,6,4,2887458
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,6,67755375,26835942,6,4,2638833
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,7,71973500,26835942,6,4,1677917
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,8,67787375,26835942,6,4,1090042
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,9,65110750,26835942,6,4,126250
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,10,69011917,26835942,6,4,73209
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,11,67516750,26835942,6,4,2430125
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,12,66753542,26835942,6,4,1554584
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,13,66664333,26835942,6,4,1617791
ring,4,44726568,0.0,0.4,0.0,1.0,47,1,14,61638625,26835942,6,4,406291
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,0,37960792,6708984,3,4,12914667
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,1,35563750,6708984,3,4,9529958
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,2,35052834,6708984,3,4,9484584
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,3,37765875,6708984,3,4,9607417
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,4,35449917,6708984,3,4,10144209
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,5,37195125,2236328,1,4,11163500
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,6,37008166,6708984,3,4,9959125
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,7,34921334,6708984,3,4,10318459
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,8,35970375,6708984,3,4,10779333
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,9,38983459,6708984,3,4,10693959
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,10,34545916,6708984,3,4,9708083
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,11,37639584,6708984,3,4,10554126
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,12,35650750,6708984,3,4,10142167
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,13,35846042,2236328,1,4,10992000
ps,4,44726568,0.0,0.05,0.0,1.0,47,1,14,40805959,6708984,3,4,14823876
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,0,72310833,27635944,4,4,2284583
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,1,69248000,27635944,4,4,1379708
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,2,69715458,27635944,4,4,1368042
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,3,70590916,27635944,4,4,1844624
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,4,69776542,27635944,4,4,2384542
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,5,68056000,27635944,4,4,2033459
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,6,65252167,27635944,4,4,1726876
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,7,69102042,27635944,4,4,1715583
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,8,72285000,27635944,4,4,844167
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,9,70954416,27635944,4,4,1367749
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,10,71542250,27635944,4,4,296416
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,11,73669167,27635944,4,4,2680583
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,12,65225125,27635944,4,4,2548041
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,13,72094750,27635944,4,4,1099666
recursive,4,44726568,200000.0,0.4,0.0,1.0,47,1,14,74160500,27635944,4,4,474333
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,0,93178959,18090627,1,4,36820084
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,1,106671875,54271881,3,4,35354166
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,2,104437250,18090627,1,4,36747958
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,3,107142459,18090627,1,4,36870834
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,4,109358750,18090627,1,4,36764958
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,5,97674500,54271881,3,4,30254083
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,6,108678417,18090627,1,4,36708834
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,7,109378333,18090627,1,4,36341541
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,8,103390458,18090627,1,4,35711749
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,9,108504416,18090627,1,4,41609208
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,10,107011083,54271881,3,4,33664416
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,11,98720291,54271881,3,4,32953749
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,12,98635500,18090627,1,4,36040875
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,13,91220291,54271881,3,4,30104041
ps,4,44726568,200000.0,0.4,0.0,1.0,47,1,14,107011792,18090627,1,4,35204876
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,0,111159041,17890627,1,4,35613583
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,1,108004292,17890627,1,4,36402042
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,2,101522083,53671881,3,4,30175500
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,3,107205875,17890627,1,4,35713666
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,4,101874292,53671881,3,4,30203042
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,5,102749375,17890627,1,4,31516792
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,6,97649917,17890627,1,4,41398625
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,7,107466333,17890627,1,4,40381458
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,8,107396000,17890627,1,4,36638375
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,9,104434458,17890627,1,4,36324166
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,10,107247541,17890627,1,4,36367833
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,11,95720959,17890627,1,4,35587084
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,12,108567250,17890627,1,4,37185792
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,13,99780708,53671881,3,4,35867083
ps,4,44726568,0.0,0.4,0.0,1.0,47,1,14,101547209,17890627,1,4,35589625
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,0,34259958,4154492,4,4,1566792
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,1,35172666,4154492,4,4,1003416
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,2,38829833,4154492,4,4,1893333
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,3,38973417,4154492,4,4,58334
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,4,36944459,4154492,4,4,2862584
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,5,35974375,4154492,4,4,961583
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,6,37850250,4154492,4,4,1977541
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,7,40913750,4154492,4,4,628042
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,8,34727375,4154492,4,4,1298500
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,9,39397333,4154492,4,4,1316250
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,10,36281417,4154492,4,4,1342583
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,11,37766375,4154492,4,4,1234333
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,12,37073709,4154492,4,4,974625
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,13,35749917,4154492,4,4,1225709
recursive,4,44726568,200000.0,0.05,0.0,1.0,47,1,14,35705791,4154492,4,4,2097082
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,0,53456500,28035942,6,4,2477875
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,1,53629083,28035942,6,4,1181791
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,2,52345333,28035942,6,4,1229874
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,3,58928875,28035942,6,4,3091625
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,4,60444333,28035942,6,4,2644042
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,5,62754000,28035942,6,4,327458
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,6,61163959,28035942,6,4,1453042
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,7,69961000,28035942,6,4,2749375
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,8,64742334,28035942,6,4,1399751
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,9,63503708,28035942,6,4,1560041
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,10,67871375,28035942,6,4,1878209
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,11,71826792,28035942,6,4,1643292
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,12,69412208,28035942,6,4,1639417
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,13,75838500,28035942,6,4,1800500
ring,4,44726568,200000.0,0.4,0.0,1.0,47,1,14,65900500,28035942,6,4,2496875
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,0,32576000,3354492,6,4,1864084
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,1,32561542,3354492,6,4,1507417
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,2,34222375,3354492,6,4,1298208
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,3,33206791,3354492,6,4,2145416
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,4,33047750,3354492,6,4,1103166
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,5,32930834,3354492,6,4,1197584
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,6,33189500,3354492,6,4,1202917
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,7,32234458,3354492,6,4,1576041
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,8,33117209,3354492,6,4,1514043
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,9,33096167,3354492,6,4,80376
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,10,35631916,3354492,6,4,1446499
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,11,38319042,3354492,6,4,1036751
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,12,35170834,3354492,6,4,2122126
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,13,33970500,3354492,6,4,793292
ring,4,44726568,0.0,0.05,0.0,1.0,47,1,14,35805708,3354492,6,4,1630500
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,0,36716000,4554492,6,4,1365375
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,1,35831875,4554492,6,4,32084
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,2,36056333,4554492,6,4,945499
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,3,37492334,4554492,6,4,1597459
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,4,37587625,4554492,6,4,1261875
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,5,36145959,4554492,6,4,1897376
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,6,36222167,4554492,6,4,1522584
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,7,37141333,4554492,6,4,737874
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,8,36932750,4554492,6,4,1324333
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,9,36022167,4554492,6,4,820626
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,10,36146292,4554492,6,4,1328250
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,11,37805542,4554492,6,4,115875
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,12,36285542,4554492,6,4,1263792
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,13,39224000,4554492,6,4,1260584
ring,4,44726568,200000.0,0.05,0.0,1.0,47,1,14,34002375,4554492,6,4,540625
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,0,42275666,7308984,3,4,12771291
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,1,54391667,7308984,3,4,16121083
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,2,56714292,7308984,3,4,16856626
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,3,57824500,2436328,1,4,16070041
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,4,53718916,2436328,1,4,14692874
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,5,43507208,2436328,1,4,13132583
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,6,38788167,7308984,3,4,11025834
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,7,41633375,2436328,1,4,13199459
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,8,41243792,7308984,3,4,8935459
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,9,45136375,2436328,1,4,13736208
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,10,41766000,2436328,1,4,13041500
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,11,43257292,7308984,3,4,12928209
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,12,40076417,7308984,3,4,11882833
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,13,37291750,2436328,1,4,9923000
ps,4,44726568,200000.0,0.05,0.0,1.0,47,1,14,40926666,7308984,3,4,11422375
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,0,46989084,3354492,4,4,705042
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,1,47051667,3354492,4,4,1703000
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,2,46929667,3354492,4,4,101542
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,3,47012666,3354492,4,4,848333
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,4,46222708,3354492,4,4,2815833
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,5,53296917,3354492,4,4,3523417
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,6,47759375,3354492,4,4,1833833
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,7,49256417,3354492,4,4,2108459
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,8,46468000,3354492,4,4,1653125
recursive,4,44726568,0.0,0.05,0.0,1.0,47,1,9,48884209,3354492,4,4,530126
