algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ring,8,4096,50000.0,0.4,0.0,1.0,7,1,24,3300375,702856,14,8,1105458
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,0,37741583,24888101,7,8,21522500
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,1,37921125,24888101,7,8,21568875
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,2,37105833,24888101,7,8,21310916
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,3,38204959,24888101,7,8,21472459
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,4,35447084,24888101,7,8,21491959
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,5,36224625,24888101,7,8,21458167
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,6,36343792,24888101,7,8,21345292
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,7,36396917,24888101,7,8,21591959
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,8,36101958,24888101,7,8,21771708
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,9,36367708,3555443,1,8,21468792
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,10,37713708,3555443,1,8,21573833
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,11,36971916,3555443,1,8,21506166
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,12,38926250,24888101,7,8,21543542
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,13,39752583,24888101,7,8,21851166
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,14,43895292,3555443,1,8,24656459
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,15,40977959,3555443,1,8,21608168
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,16,39202084,24888101,7,8,21599334
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,17,37993709,24888101,7,8,21572167
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,18,41785875,24888101,7,8,22749541
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,19,56121917,3555443,1,8,22394876
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,20,47132833,24888101,7,8,21378166
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,21,64405542,24888101,7,8,38807751
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,22,68213458,24888101,7,8,21887583
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,23,39542292,3555443,1,8,21643500
ps,8,8388608,200000.0,0.4,0.0,1.0,7,1,24,39509708,3555443,1,8,21476625
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,0,18598333,14000000,14,8,301708
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,1,17341209,14000000,14,8,390251
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,2,17967125,14000000,14,8,434042
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,3,18408458,14000000,14,8,477166
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,4,19009375,14000000,14,8,1671875
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,5,31799208,14000000,14,8,722749
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,6,23951084,14000000,14,8,1698792
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,7,22549833,14000000,14,8,1161791
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,8,18611625,14000000,14,8,853958
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,9,25225417,14000000,14,8,1334375
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,10,34928750,14000000,14,8,7305042
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,11,42952042,14000000,14,8,4117959
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,12,43150875,14000000,14,8,2180916
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,13,43699333,14000000,14,8,5359625
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,14,40257750,14000000,14,8,5224917
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,15,21348459,14000000,14,8,997834
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,16,27936958,14000000,14,8,689667
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,17,26536709,14000000,14,8,1941209
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,18,20182500,14000000,14,8,398542
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,19,18099667,14000000,14,8,786500
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,20,21577083,14000000,14,8,753083
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,21,19009459,14000000,14,8,410792
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,22,22981916,14000000,14,8,2015791
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,23,23343708,14000000,14,8,749250
ring,8,1048576,1000000.0,0.0,0.0,1.0,7,1,24,26192291,14000000,14,8,1065083
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,0,49420208,4355443,1,8,26712333
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,1,49650709,4355443,1,8,26946500
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,2,53559208,4355443,1,8,26290124
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,3,49216584,4355443,1,8,26173000
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,4,49405708,4355443,1,8,26284542
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,5,49548125,4355443,1,8,26263167
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,6,49459791,4355443,1,8,26148208
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,7,51190042,4355443,1,8,26096959
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,8,49127875,4355443,1,8,27169667
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,9,49147666,4355443,1,8,26856707
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,10,48141875,4355443,1,8,27119209
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,11,48568417,4355443,1,8,28351459
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,12,54980708,30488101,7,8,28247542
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,13,48560875,4355443,1,8,27316542
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,14,50401666,30488101,7,8,28363625
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,15,55043792,4355443,1,8,26072500
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,16,44249041,30488101,7,8,26553124
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,17,44013667,30488101,7,8,26346542
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,18,44236459,4355443,1,8,26071418
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,19,41960250,4355443,1,8,26100708
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,20,42568208,4355443,1,8,26256583
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,21,42774583,4355443,1,8,27136916
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,22,47094750,4355443,1,8,26824333
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,23,51646875,4355443,1,8,27711625
ps,8,8388608,1000000.0,0.4,0.0,1.0,7,1,24,49216625,30488101,7,8,27091458
ps,8,4096,0.0,0.0,0.0,1.0,7,1,0,1555458,0,1,8,95333
ps,8,4096,0.0,0.0,0.0,1.0,7,1,1,1927666,0,1,8,1005624
ps,8,4096,0.0,0.0,0.0,1.0,7,1,2,1288500,0,1,8,337500
ps,8,4096,0.0,0.0,0.0,1.0,7,1,3,1082083,0,1,8,261042
ps,8,4096,0.0,0.0,0.0,1.0,7,1,4,1164083,0,1,8,331583
ps,8,4096,0.0,0.0,0.0,1.0,7,1,5,1166958,0,1,8,219666
ps,8,4096,0.0,0.0,0.0,1.0,7,1,6,791500,0,7,8,214833
ps,8,4096,0.0,0.0,0.0,1.0,7,1,7,549833,0,1,8,75208
ps,8,4096,0.0,0.0,0.0,1.0,7,1,8,636708,0,7,8,147250
ps,8,4096,0.0,0.0,0.0,1.0,7,1,9,521542,0,1,8,131833
ps,8,4096,0.0,0.0,0.0,1.0,7,1,10,555334,0,1,8,111709
ps,8,4096,0.0,0.0,0.0,1.0,7,1,11,426375,0,7,8,76041
ps,8,4096,0.0,0.0,0.0,1.0,7,1,12,1263625,0,7,8,290583
ps,8,4096,0.0,0.0,0.0,1.0,7,1,13,723166,0,7,8,119207
ps,8,4096,0.0,0.0,0.0,1.0,7,1,14,655625,0,1,8,145958
ps,8,4096,0.0,0.0,0.0,1.0,7,1,15,1011958,0,7,8,225750
ps,8,4096,0.0,0.0,0.0,1.0,7,1,16,923459,0,1,8,106626
ps,8,4096,0.0,0.0,0.0,1.0,7,1,17,716083,0,1,8,187750
ps,8,4096,0.0,0.0,0.0,1.0,7,1,18,643500,0,1,8,187583
ps,8,4096,0.0,0.0,0.0,1.0,7,1,19,694916,0,1,8,188208
ps,8,4096,0.0,0.0,0.0,1.0,7,1,20,436708,0,1,8,160917
ps,8,4096,0.0,0.0,0.0,1.0,7,1,21,482875,0,1,8,100500
ps,8,4096,0.0,0.0,0.0,1.0,7,1,22,429958,0,1,8,104041
ps,8,4096,0.0,0.0,0.0,1.0,7,1,23,694125,0,1,8,168625
ps,8,4096,0.0,0.0,0.0,1.0,7,1,24,676208,0,1,8,167250
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,0,1114541,76214,1,8,460249
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,1,1065709,76214,1,8,534876
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,2,1102000,76214,1,8,403875
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,3,1107375,76214,1,8,459959
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,4,1118750,76214,1,8,489417
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,5,1059792,533498,7,8,484084
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,6,1147458,533498,7,8,570166
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,7,1096333,76214,1,8,487208
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,8,1381833,76214,1,8,512208
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,9,1219625,533498,7,8,539875
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,10,1133291,76214,1,8,485208
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,11,1133250,533498,7,8,544416
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,12,1102417,76214,1,8,501876
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,13,1100416,76214,1,8,491207
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,14,1106250,533498,7,8,501166
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,15,1066083,76214,1,8,431749
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,16,1129209,533498,7,8,524709
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,17,1112000,76214,1,8,539875
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,18,1086792,533498,7,8,494083
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,19,1071167,76214,1,8,470584
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,20,1208500,76214,1,8,548333
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,21,1178667,76214,1,8,502417
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,22,1261708,76214,1,8,469291
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,23,1110625,533498,7,8,506625
ps,8,65536,50000.0,0.4,0.0,1.0,7,1,24,1224916,76214,1,8,601875
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,0,7218666,6000000,6,8,120083
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,1,7434541,6000000,6,8,275333
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,2,8079375,6000000,6,8,1030834
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,3,7322041,6000000,6,8,203791
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,4,7307917,6000000,6,8,379584
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,5,7073541,6000000,6,8,76916
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,6,7190416,6000000,6,8,118333
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,7,7877292,6000000,6,8,244708
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,8,11130875,6000000,6,8,325333
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,9,7082125,6000000,6,8,113208
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,10,7215458,6000000,6,8,103749
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,11,7836333,6000000,6,8,252833
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,12,7874917,6000000,6,8,97292
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,13,7478625,6000000,6,8,165333
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,14,7399042,6000000,6,8,215959
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,15,7086000,6000000,6,8,111125
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,16,6975000,6000000,6,8,130542
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,17,7185958,6000000,6,8,176042
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,18,7032042,6000000,6,8,135792
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,19,6973375,6000000,6,8,126667
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,20,7189708,6000000,6,8,231292
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,21,7136333,6000000,6,8,131250
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,22,7508125,6000000,6,8,528500
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,23,7113417,6000000,6,8,179167
recursive,8,65536,1000000.0,0.0,0.0,1.0,7,1,24,7503083,6000000,6,8,511917
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,0,35789916,19872020,14,8,2486208
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,1,34812417,19872020,14,8,2267792
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,2,32272417,19872020,14,8,1178875
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,3,32136333,19872020,14,8,840375
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,4,32863375,19872020,14,8,986417
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,5,33985291,19872020,14,8,1523416
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,6,32857750,19872020,14,8,1428292
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,7,32649750,19872020,14,8,744125
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,8,34022834,19872020,14,8,730709
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,9,31684125,19872020,14,8,756750
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,10,31159042,19872020,14,8,1093584
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,11,29858541,19872020,14,8,1203541
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,12,31211917,19872020,14,8,911084
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,13,31009833,19872020,14,8,1072750
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,14,29937042,19872020,14,8,1391042
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,15,30071833,19872020,14,8,1384333
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,16,30808625,19872020,14,8,1093583
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,17,30311625,19872020,14,8,980583
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,18,30212917,19872020,14,8,960750
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,19,31372625,19872020,14,8,1035542
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,20,31074375,19872020,14,8,1507125
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,21,30535541,19872020,14,8,1180041
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,22,31198458,19872020,14,8,1033250
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,23,30010834,19872020,14,8,1586709
ring,8,8388608,1000000.0,0.4,0.0,1.0,7,1,24,29914250,19872020,14,8,980125
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,0,5321084,2800000,14,8,314084
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,1,5185792,2800000,14,8,325375
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,2,5265417,2800000,14,8,372208
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,3,5311916,2800000,14,8,220333
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,4,5234833,2800000,14,8,242542
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,5,5282250,2800000,14,8,286542
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,6,5253584,2800000,14,8,166334
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,7,5379166,2800000,14,8,344999
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,8,5389542,2800000,14,8,276292
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,9,5331625,2800000,14,8,316083
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,10,5240667,2800000,14,8,189876
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,11,5670333,2800000,14,8,254166
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,12,5744042,2800000,14,8,438834
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,13,5627625,2800000,14,8,294084
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,14,5367542,2800000,14,8,347625
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,15,5308792,2800000,14,8,299334
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,16,5247541,2800000,14,8,217916
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,17,5524708,2800000,14,8,241125
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,18,5658750,2800000,14,8,263208
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,19,5478375,2800000,14,8,236458
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,20,5478208,2800000,14,8,442374
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,21,5215459,2800000,14,8,203876
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,22,5417250,2800000,14,8,414833
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,23,5362292,2800000,14,8,284459
ring,8,1048576,200000.0,0.0,0.0,1.0,7,1,24,5397583,2800000,14,8,293583
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,0,1185333,300000,6,8,224292
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,1,1488292,300000,6,8,301209
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,2,1353834,300000,6,8,203084
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,3,1311875,300000,6,8,264458
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,4,1114917,300000,6,8,128001
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,5,1072666,300000,6,8,92374
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,6,1234416,300000,6,8,167124
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,7,1143167,300000,6,8,120792
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,8,1059875,300000,6,8,99208
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,9,1304875,300000,6,8,122500
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,10,1086958,300000,6,8,109874
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,11,1082458,300000,6,8,105417
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,12,1162208,300000,6,8,139417
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,13,1131833,300000,6,8,125875
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,14,1136375,300000,6,8,138083
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,15,1244959,300000,6,8,194042
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,16,1059875,300000,6,8,58167
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,17,1122000,300000,6,8,173042
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,18,987875,300000,6,8,63625
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,19,1088833,300000,6,8,111125
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,20,1111500,300000,6,8,161583
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,21,1056000,300000,6,8,116166
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,22,1082208,300000,6,8,145708
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,23,1092708,300000,6,8,103416
recursive,8,65536,50000.0,0.0,0.0,1.0,7,1,24,1961042,300000,6,8,1051417
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,0,10919584,0,14,8,774417
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,1,13955875,0,14,8,838375
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,2,12482500,0,14,8,769583
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,3,12142583,0,14,8,1023333
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,4,11315000,0,14,8,940084
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,5,11308166,0,14,8,810458
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,6,12545834,0,14,8,661250
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,7,10607042,0,14,8,850042
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,8,11273542,0,14,8,760834
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,9,10712458,0,14,8,923000
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,10,10974084,0,14,8,882375
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,11,11666417,0,14,8,496834
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,12,11293375,0,14,8,1024958
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,13,11995583,0,14,8,738333
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,14,11577375,0,14,8,829542
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,15,11713542,0,14,8,447084
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,16,11791542,0,14,8,1005167
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,17,11649500,0,14,8,478042
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,18,11529208,0,14,8,796000
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,19,11369250,0,14,8,625583
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,20,10966167,0,14,8,608625
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,21,11760417,0,14,8,583209
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,22,10962125,0,14,8,723250
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,23,11507916,0,14,8,608541
ring,8,8388608,0.0,0.0,0.0,1.0,7,1,24,11816375,0,14,8,467791
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,0,28527083,14000000,14,8,2628833
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,1,31284750,14000000,14,8,715125
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,2,26777250,14000000,14,8,1605000
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,3,27950417,14000000,14,8,843584
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,4,25569417,14000000,14,8,894875
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,5,26492209,14000000,14,8,863959
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,6,25033750,14000000,14,8,932292
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,7,23876625,14000000,14,8,760500
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,8,32415417,14000000,14,8,2552126
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,9,31620417,14000000,14,8,1162334
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,10,31456667,14000000,14,8,715292
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,11,37294334,14000000,14,8,5245792
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,12,102332791,14000000,14,8,1394250
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,13,33828083,14000000,14,8,1233125
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,14,28646708,14000000,14,8,997333
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,15,28075958,14000000,14,8,1326999
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,16,29204625,14000000,14,8,1149833
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,17,25916459,14000000,14,8,764959
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,18,26860208,14000000,14,8,1009666
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,19,27931208,14000000,14,8,1184541
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,20,27703167,14000000,14,8,1092417
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,21,26195916,14000000,14,8,1199749
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,22,27612958,14000000,14,8,482416
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,23,26622459,14000000,14,8,1235292
ring,8,8388608,1000000.0,0.0,0.0,1.0,7,2,24,26571792,14000000,14,8,1337833
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,0,18515959,6000000,6,8,1837709
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,1,18416709,6000000,6,8,1914000
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,2,17862791,6000000,6,8,2615624
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,3,18119458,6000000,6,8,1487208
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,4,19703292,6000000,6,8,1357417
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,5,21052750,6000000,6,8,1754542
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,6,18455791,6000000,6,8,1503041
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,7,19865333,6000000,6,8,1663583
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,8,23535083,6000000,6,8,2625041
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,9,21812209,6000000,6,8,1765917
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,10,19186250,6000000,6,8,2584333
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,11,19657042,6000000,6,8,2107667
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,12,27629791,6000000,6,8,5046291
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,13,19766375,6000000,6,8,1696083
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,14,22466917,6000000,6,8,2085292
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,15,23710250,6000000,6,8,1988042
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,16,24309500,6000000,6,8,1852250
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,17,21384500,6000000,6,8,2502083
recursive,8,8388608,1000000.0,0.0,0.0,1.0,7,2,18,22418417,6000000,6,8,2605834
